2025-05-01 03:45:16:879 113 sec: 9005000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=99199, Min=32992, Avg=53074.63, 90=77247, 99=99199, 99.9=99199, 99.99=99199] 
2025-05-01 03:45:17:879 114 sec: 9086000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=95807, Min=32192, Avg=51958.22, 90=77055, 99=95807, 99.9=95807, 99.99=95807] 
2025-05-01 03:45:18:879 115 sec: 9165000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=85503, Min=35072, Avg=43611.54, 90=56031, 99=85503, 99.9=85503, 99.99=85503] 
2025-05-01 03:45:19:879 116 sec: 9246000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=91071, Min=33056, Avg=47496.89, 90=65343, 99=91071, 99.9=91071, 99.99=91071] 
2025-05-01 03:45:20:879 117 sec: 9327000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=81983, Min=32464, Avg=46424.79, 90=62399, 99=81983, 99.9=81983, 99.99=81983] 
2025-05-01 03:45:21:879 118 sec: 9407000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=82111, Min=31888, Avg=46960.4, 90=62015, 99=82111, 99.9=82111, 99.99=82111] 
2025-05-01 03:45:22:879 119 sec: 9485000 operations; 78000 current ops/sec; est completion in 3 minutes [INSERT: Count=78000, Max=90815, Min=36224, Avg=49427.28, 90=68479, 99=90815, 99.9=90815, 99.99=90815] 
2025-05-01 03:45:23:879 120 sec: 9568000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=97855, Min=33632, Avg=48084.24, 90=64383, 99=97855, 99.9=97855, 99.99=97855] 
2025-05-01 03:45:24:879 121 sec: 9646000 operations; 78000 current ops/sec; est completion in 3 minutes [INSERT: Count=78000, Max=70079, Min=32064, Avg=41638.87, 90=54879, 99=70079, 99.9=70079, 99.99=70079] 
2025-05-01 03:45:25:879 122 sec: 9721000 operations; 75000 current ops/sec; est completion in 3 minutes [INSERT: Count=75000, Max=205951, Min=36768, Avg=70848.21, 90=121151, 99=205951, 99.9=205951, 99.99=205951] 
2025-05-01 03:45:26:879 123 sec: 9801000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=154879, Min=37184, Avg=74018, 90=114559, 99=154879, 99.9=154879, 99.99=154879] 
2025-05-01 03:45:27:879 124 sec: 9885000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=215551, Min=37824, Avg=99491.81, 90=158207, 99=215551, 99.9=215551, 99.99=215551] 
2025-05-01 03:45:28:879 125 sec: 9966000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=185599, Min=30752, Avg=62086.81, 90=83967, 99=185599, 99.9=185599, 99.99=185599] 
2025-05-01 03:45:29:879 126 sec: 10046000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=80703, Min=36480, Avg=56888.8, 90=69247, 99=80703, 99.9=80703, 99.99=80703] 
2025-05-01 03:45:30:879 127 sec: 10126000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=111551, Min=34112, Avg=51324.6, 90=66687, 99=111551, 99.9=111551, 99.99=111551] 
2025-05-01 03:45:31:879 128 sec: 10206000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=91199, Min=31760, Avg=53025, 90=72639, 99=91199, 99.9=91199, 99.99=91199] 
2025-05-01 03:45:32:879 129 sec: 10286000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=98815, Min=33600, Avg=53807.8, 90=76031, 99=98815, 99.9=98815, 99.99=98815] 
2025-05-01 03:45:33:879 130 sec: 10362000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=102591, Min=34752, Avg=50812.63, 90=70655, 99=102591, 99.9=102591, 99.99=102591] 
2025-05-01 03:45:34:879 131 sec: 10446000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=138879, Min=32064, Avg=53999.81, 90=80895, 99=138879, 99.9=138879, 99.99=138879] 
2025-05-01 03:45:35:879 132 sec: 10527000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=160639, Min=36128, Avg=57829.73, 90=84991, 99=160639, 99.9=160639, 99.99=160639] 
2025-05-01 03:45:36:879 133 sec: 10608000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=86783, Min=33408, Avg=54233.68, 90=71615, 99=86783, 99.9=86783, 99.99=86783] 
2025-05-01 03:45:37:879 134 sec: 10685000 operations; 77000 current ops/sec; est completion in 3 minutes [INSERT: Count=77000, Max=72767, Min=35264, Avg=48776.52, 90=64351, 99=72767, 99.9=72767, 99.99=72767] 
2025-05-01 03:45:38:879 135 sec: 10763000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=91135, Min=30992, Avg=60002.67, 90=79231, 99=91135, 99.9=91135, 99.99=91135] 
2025-05-01 03:45:39:879 136 sec: 10843000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=138879, Min=36576, Avg=77263.6, 90=107071, 99=138879, 99.9=138879, 99.99=138879] 
2025-05-01 03:45:40:879 137 sec: 10916000 operations; 73000 current ops/sec; est completion in 2 minutes [INSERT: Count=73000, Max=264191, Min=39712, Avg=124511.56, 90=187007, 99=264191, 99.9=264191, 99.99=264191] 
2025-05-01 03:45:41:879 138 sec: 11006000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=314623, Min=37664, Avg=109492.09, 90=219647, 99=314623, 99.9=314623, 99.99=314623] 
2025-05-01 03:45:42:879 139 sec: 11084000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=135039, Min=34912, Avg=58745.64, 90=81599, 99=135039, 99.9=135039, 99.99=135039] 
2025-05-01 03:45:43:879 140 sec: 11165000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=191103, Min=35104, Avg=86979.36, 90=128639, 99=191103, 99.9=191103, 99.99=191103] 
2025-05-01 03:45:44:879 141 sec: 11243000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=153215, Min=35776, Avg=87382.97, 90=126207, 99=153215, 99.9=153215, 99.99=153215] 
2025-05-01 03:45:45:879 142 sec: 11326000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=136447, Min=35680, Avg=57249.93, 90=78079, 99=136447, 99.9=136447, 99.99=136447] 
2025-05-01 03:45:46:879 143 sec: 11406000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=114687, Min=33440, Avg=61325.8, 90=77503, 99=114687, 99.9=114687, 99.99=114687] 
2025-05-01 03:45:47:879 144 sec: 11486000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=147583, Min=34944, Avg=65965, 90=94399, 99=147583, 99.9=147583, 99.99=147583] 
2025-05-01 03:45:48:879 145 sec: 11562000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=108415, Min=36032, Avg=54070.53, 90=82047, 99=108415, 99.9=108415, 99.99=108415] 
2025-05-01 03:45:49:879 146 sec: 11645000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=182655, Min=34848, Avg=73316.24, 90=113407, 99=182655, 99.9=182655, 99.99=182655] 
2025-05-01 03:45:50:879 147 sec: 11725000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=120319, Min=33984, Avg=63439.2, 90=92031, 99=120319, 99.9=120319, 99.99=120319] 
2025-05-01 03:45:51:879 148 sec: 11805000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=122751, Min=34016, Avg=66471.8, 90=94463, 99=122751, 99.9=122751, 99.99=122751] 
2025-05-01 03:45:52:879 149 sec: 11885000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=131327, Min=37216, Avg=84330.6, 90=118207, 99=131327, 99.9=131327, 99.99=131327] 
2025-05-01 03:45:53:879 150 sec: 11963000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=144511, Min=36352, Avg=80551.79, 90=131327, 99=144511, 99.9=144511, 99.99=144511] 
2025-05-01 03:45:54:879 151 sec: 12041000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=128191, Min=31920, Avg=76028.82, 90=106047, 99=128191, 99.9=128191, 99.99=128191] 
2025-05-01 03:45:55:879 152 sec: 12124000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=193663, Min=37600, Avg=88600.67, 90=123391, 99=193663, 99.9=193663, 99.99=193663] 
2025-05-01 03:45:56:879 153 sec: 12204000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=116287, Min=34112, Avg=70175.8, 90=104383, 99=116287, 99.9=116287, 99.99=116287] 
2025-05-01 03:45:57:879 154 sec: 12282000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=280319, Min=37728, Avg=112489.03, 90=194047, 99=280319, 99.9=280319, 99.99=280319] 
2025-05-01 03:45:58:879 155 sec: 12365000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=138879, Min=32960, Avg=73275.76, 90=108351, 99=138879, 99.9=138879, 99.99=138879] 
2025-05-01 03:45:59:879 156 sec: 12446000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=113919, Min=31552, Avg=63261.53, 90=86975, 99=113919, 99.9=113919, 99.99=113919] 
2025-05-01 03:46:00:879 157 sec: 12525000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=108287, Min=33536, Avg=61675.34, 90=86463, 99=108287, 99.9=108287, 99.99=108287] 
2025-05-01 03:46:01:879 158 sec: 12605000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=112127, Min=31312, Avg=63977, 90=91967, 99=112127, 99.9=112127, 99.99=112127] 
2025-05-01 03:46:02:879 159 sec: 12685000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=169087, Min=35328, Avg=79857.6, 90=114879, 99=169087, 99.9=169087, 99.99=169087] 
2025-05-01 03:46:03:879 160 sec: 12765000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=108543, Min=37056, Avg=60702.2, 90=77183, 99=108543, 99.9=108543, 99.99=108543] 
2025-05-01 03:46:04:879 161 sec: 12845000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=123455, Min=34432, Avg=60990.4, 90=85375, 99=123455, 99.9=123455, 99.99=123455] 
2025-05-01 03:46:05:879 162 sec: 12926000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=118783, Min=32560, Avg=61122.47, 90=96767, 99=118783, 99.9=118783, 99.99=118783] 
2025-05-01 03:46:06:879 163 sec: 13007000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=92479, Min=31344, Avg=50689.48, 90=71423, 99=92479, 99.9=92479, 99.99=92479] 
2025-05-01 03:46:07:879 164 sec: 13084000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=85951, Min=34656, Avg=42070.65, 90=55071, 99=85951, 99.9=85951, 99.99=85951] 
2025-05-01 03:46:08:879 165 sec: 13164000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=112575, Min=33152, Avg=53565.6, 90=78271, 99=112575, 99.9=112575, 99.99=112575] 
2025-05-01 03:46:09:879 166 sec: 13245000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=162303, Min=32288, Avg=62730.17, 90=97087, 99=162303, 99.9=162303, 99.99=162303] 
2025-05-01 03:46:10:879 167 sec: 13321000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=157311, Min=36256, Avg=74856, 90=112575, 99=157311, 99.9=157311, 99.99=157311] 
2025-05-01 03:46:11:879 168 sec: 13403000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=161919, Min=36160, Avg=73816.98, 90=105023, 99=161919, 99.9=161919, 99.99=161919] 
2025-05-01 03:46:12:879 169 sec: 13483000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=142079, Min=32432, Avg=64528.7, 90=105087, 99=142079, 99.9=142079, 99.99=142079] 
2025-05-01 03:46:13:879 170 sec: 13562000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=190463, Min=37472, Avg=85213.57, 90=137087, 99=190463, 99.9=190463, 99.99=190463] 
2025-05-01 03:46:14:879 171 sec: 13641000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=162303, Min=37184, Avg=76745.72, 90=115199, 99=162303, 99.9=162303, 99.99=162303] 
2025-05-01 03:46:15:879 172 sec: 13725000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=121919, Min=33600, Avg=54558.86, 90=81983, 99=121919, 99.9=121919, 99.99=121919] 
2025-05-01 03:46:16:879 173 sec: 13808000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=145791, Min=33088, Avg=63616.19, 90=122239, 99=145791, 99.9=145791, 99.99=145791] 
2025-05-01 03:46:17:879 174 sec: 13885000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=178815, Min=34176, Avg=64368.21, 90=100607, 99=178815, 99.9=178815, 99.99=178815] 
2025-05-01 03:46:18:879 175 sec: 13961000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=99135, Min=34240, Avg=55610.11, 90=80575, 99=99135, 99.9=99135, 99.99=99135] 
2025-05-01 03:46:19:879 176 sec: 14045000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=172671, Min=31728, Avg=61163.71, 90=88319, 99=172671, 99.9=172671, 99.99=172671] 
2025-05-01 03:46:20:879 177 sec: 14126000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=138751, Min=33504, Avg=62949.33, 90=90047, 99=138751, 99.9=138751, 99.99=138751] 
2025-05-01 03:46:21:879 178 sec: 14205000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=92863, Min=33312, Avg=56332.76, 90=78335, 99=92863, 99.9=92863, 99.99=92863] 
2025-05-01 03:46:22:879 179 sec: 14283000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=149759, Min=35104, Avg=68522.05, 90=102527, 99=149759, 99.9=149759, 99.99=149759] 
2025-05-01 03:46:23:879 180 sec: 14359000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=145919, Min=36352, Avg=92792, 90=125375, 99=145919, 99.9=145919, 99.99=145919] 
2025-05-01 03:46:24:879 181 sec: 14445000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=235007, Min=35904, Avg=100554.6, 90=174719, 99=235007, 99.9=235007, 99.99=235007] 
2025-05-01 03:46:25:879 182 sec: 14523000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=214143, Min=33472, Avg=80942.36, 90=122367, 99=214143, 99.9=214143, 99.99=214143] 
2025-05-01 03:46:26:879 183 sec: 14600000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=174975, Min=36672, Avg=82976.42, 90=134015, 99=174975, 99.9=174975, 99.99=174975] 
2025-05-01 03:46:27:879 184 sec: 14684000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=210943, Min=36672, Avg=97871.62, 90=148095, 99=210943, 99.9=210943, 99.99=210943] 
2025-05-01 03:46:28:879 185 sec: 14765000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=184575, Min=37120, Avg=97110.32, 90=151295, 99=184575, 99.9=184575, 99.99=184575] 
2025-05-01 03:46:29:879 186 sec: 14839000 operations; 74000 current ops/sec; est completion in 2 minutes [INSERT: Count=74000, Max=206591, Min=36768, Avg=88821.84, 90=123711, 99=206591, 99.9=206591, 99.99=206591] 
2025-05-01 03:46:30:879 187 sec: 14925000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=167551, Min=36448, Avg=81024.93, 90=117183, 99=167551, 99.9=167551, 99.99=167551] 
2025-05-01 03:46:31:879 188 sec: 15004000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=183167, Min=34400, Avg=82087.7, 90=121663, 99=183167, 99.9=183167, 99.99=183167] 
2025-05-01 03:46:32:879 189 sec: 15085000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=230015, Min=34400, Avg=81721.09, 90=136831, 99=230015, 99.9=230015, 99.99=230015] 
2025-05-01 03:46:33:879 190 sec: 15164000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=116287, Min=35104, Avg=53994.33, 90=77631, 99=116287, 99.9=116287, 99.99=116287] 
2025-05-01 03:46:34:879 191 sec: 15245000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=141183, Min=34784, Avg=55842.77, 90=82047, 99=141183, 99.9=141183, 99.99=141183] 
2025-05-01 03:46:35:879 192 sec: 15326000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=166271, Min=34528, Avg=62422.12, 90=103615, 99=166271, 99.9=166271, 99.99=166271] 
2025-05-01 03:46:36:879 193 sec: 15407000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=105535, Min=34336, Avg=48709.14, 90=63135, 99=105535, 99.9=105535, 99.99=105535] 
2025-05-01 03:46:37:879 194 sec: 15484000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=128511, Min=36320, Avg=58750.13, 90=88703, 99=128511, 99.9=128511, 99.99=128511] 
2025-05-01 03:46:38:879 195 sec: 15563000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=146047, Min=37024, Avg=66873.11, 90=98687, 99=146047, 99.9=146047, 99.99=146047] 
2025-05-01 03:46:39:879 196 sec: 15644000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=205055, Min=36512, Avg=82688.59, 90=149887, 99=205055, 99.9=205055, 99.99=205055] 
2025-05-01 03:46:40:879 197 sec: 15724000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=173823, Min=37952, Avg=94020.4, 90=131199, 99=173823, 99.9=173823, 99.99=173823] 
2025-05-01 03:46:41:879 198 sec: 15801000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=122879, Min=35648, Avg=74777.56, 90=104959, 99=122879, 99.9=122879, 99.99=122879] 
2025-05-01 03:46:42:879 199 sec: 15882000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=193535, Min=31712, Avg=88654.12, 90=130239, 99=193535, 99.9=193535, 99.99=193535] 
2025-05-01 03:46:43:879 200 sec: 15960000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=151551, Min=35200, Avg=89244.51, 90=119871, 99=151551, 99.9=151551, 99.99=151551] 
2025-05-01 03:46:44:879 201 sec: 16010000 operations; 50000 current ops/sec; est completion in 1 minute [INSERT: Count=50000, Max=903679, Min=36320, Avg=189605.76, 90=609279, 99=903679, 99.9=903679, 99.99=903679] 
2025-05-01 03:46:45:879 202 sec: 16075000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=1393663, Min=39616, Avg=524050.95, 90=1315839, 99=1393663, 99.9=1393663, 99.99=1393663] 
2025-05-01 03:46:46:879 203 sec: 16162000 operations; 87000 current ops/sec; est completion in 1 minute [INSERT: Count=87000, Max=1381375, Min=36992, Avg=704392.64, 90=1249279, 99=1381375, 99.9=1381375, 99.99=1381375] 
2025-05-01 03:46:47:879 204 sec: 16251000 operations; 89000 current ops/sec; est completion in 1 minute [INSERT: Count=89000, Max=1166335, Min=42560, Avg=592814.56, 90=1037311, 99=1166335, 99.9=1166335, 99.99=1166335] 
2025-05-01 03:46:48:879 205 sec: 16354000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=923135, Min=37728, Avg=360529.24, 90=714751, 99=902655, 99.9=923135, 99.99=923135] 
2025-05-01 03:46:49:879 206 sec: 16446000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=351231, Min=35200, Avg=102746.09, 90=229759, 99=351231, 99.9=351231, 99.99=351231] 
2025-05-01 03:46:50:879 207 sec: 16526000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=186111, Min=31728, Avg=69458.5, 90=121791, 99=186111, 99.9=186111, 99.99=186111] 
2025-05-01 03:46:51:879 208 sec: 16605000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=127167, Min=33600, Avg=63023.59, 90=91199, 99=127167, 99.9=127167, 99.99=127167] 
2025-05-01 03:46:52:879 209 sec: 16685000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=94079, Min=34528, Avg=60263.4, 90=82751, 99=94079, 99.9=94079, 99.99=94079] 
2025-05-01 03:46:53:879 210 sec: 16743000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=612351, Min=38112, Avg=129000.83, 90=412159, 99=612351, 99.9=612351, 99.99=612351] 
2025-05-01 03:46:54:879 211 sec: 16796000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=1128447, Min=37120, Avg=277091.92, 90=929791, 99=1128447, 99.9=1128447, 99.99=1128447] 
2025-05-01 03:46:55:879 212 sec: 16846000 operations; 50000 current ops/sec; est completion in 1 minute [INSERT: Count=50000, Max=1868799, Min=43552, Avg=489756.16, 90=1588223, 99=1868799, 99.9=1868799, 99.99=1868799] 
2025-05-01 03:46:56:879 213 sec: 16915000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=2455551, Min=37344, Avg=880764.75, 90=2396159, 99=2455551, 99.9=2455551, 99.99=2455551] 
2025-05-01 03:46:57:879 214 sec: 17023000 operations; 108000 current ops/sec; est completion in 1 minute [INSERT: Count=108000, Max=2367487, Min=35360, Avg=1301226.07, 90=2250751, 99=2312191, 99.9=2367487, 99.99=2367487] 
2025-05-01 03:46:58:879 215 sec: 17134000 operations; 111000 current ops/sec; est completion in 1 minute [INSERT: Count=111000, Max=1775615, Min=36160, Avg=799996.68, 90=1483775, 99=1729535, 99.9=1775615, 99.99=1775615] 
2025-05-01 03:46:59:879 216 sec: 17234000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=933375, Min=37600, Avg=315227.04, 90=724991, 99=860671, 99.9=933375, 99.99=933375] 
2025-05-01 03:47:00:879 217 sec: 17304000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=624127, Min=38016, Avg=178628.34, 90=418559, 99=624127, 99.9=624127, 99.99=624127] 
2025-05-01 03:47:01:879 218 sec: 17357000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=1189887, Min=35040, Avg=282487.55, 90=973311, 99=1189887, 99.9=1189887, 99.99=1189887] 
2025-05-01 03:47:02:879 219 sec: 17411000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=1857535, Min=33920, Avg=441267.26, 90=1617919, 99=1857535, 99.9=1857535, 99.99=1857535] 
2025-05-01 03:47:03:879 220 sec: 17460000 operations; 49000 current ops/sec; est completion in 1 minute [INSERT: Count=49000, Max=2476031, Min=35648, Avg=587486.69, 90=2258943, 99=2476031, 99.9=2476031, 99.99=2476031] 
2025-05-01 03:47:04:879 221 sec: 17546000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=2822143, Min=35296, Avg=1414683.16, 90=2760703, 99=2822143, 99.9=2822143, 99.99=2822143] 
2025-05-01 03:47:05:879 222 sec: 17633000 operations; 87000 current ops/sec; est completion in 1 minute [INSERT: Count=87000, Max=2592767, Min=33888, Avg=1292473.93, 90=2523135, 99=2592767, 99.9=2592767, 99.99=2592767] 
2025-05-01 03:47:06:879 223 sec: 17720000 operations; 87000 current ops/sec; est completion in 1 minute [INSERT: Count=87000, Max=2502655, Min=37024, Avg=1350299.59, 90=2410495, 99=2502655, 99.9=2502655, 99.99=2502655] 
2025-05-01 03:47:07:879 224 sec: 17812000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=2320383, Min=39104, Avg=1077280.7, 90=2207743, 99=2320383, 99.9=2320383, 99.99=2320383] 
2025-05-01 03:47:08:879 225 sec: 17902000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=2316287, Min=34240, Avg=1059140.27, 90=2111487, 99=2316287, 99.9=2316287, 99.99=2316287] 
2025-05-01 03:47:09:879 226 sec: 18000000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=2071551, Min=46272, Avg=879756.57, 90=1687551, 99=2071551, 99.9=2071551, 99.99=2071551] 
2025-05-01 03:47:10:879 227 sec: 18114000 operations; 114000 current ops/sec; est completion in 1 minute [INSERT: Count=114000, Max=1464319, Min=43776, Avg=509852.63, 90=1115135, 99=1447935, 99.9=1464319, 99.99=1464319] 
2025-05-01 03:47:11:879 228 sec: 18182000 operations; 68000 current ops/sec; est completion in 1 minute [INSERT: Count=68000, Max=662527, Min=36352, Avg=159700.94, 90=463359, 99=662527, 99.9=662527, 99.99=662527] 
2025-05-01 03:47:12:879 229 sec: 18234000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=1231871, Min=33792, Avg=271736.92, 90=1036287, 99=1231871, 99.9=1231871, 99.99=1231871] 
2025-05-01 03:47:13:879 230 sec: 18288000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=1929215, Min=33568, Avg=448344.59, 90=1635327, 99=1929215, 99.9=1929215, 99.99=1929215] 
2025-05-01 03:47:14:879 231 sec: 18338000 operations; 50000 current ops/sec; est completion in 1 minute [INSERT: Count=50000, Max=2791423, Min=35104, Avg=511092.16, 90=2371583, 99=2791423, 99.9=2791423, 99.99=2791423] 
2025-05-01 03:47:15:879 232 sec: 18386000 operations; 48000 current ops/sec; est completion in 1 minute [INSERT: Count=48000, Max=3381247, Min=33792, Avg=483709.67, 90=2916351, 99=3381247, 99.9=3381247, 99.99=3381247] 
2025-05-01 03:47:16:879 233 sec: 18457000 operations; 71000 current ops/sec; est completion in 1 minute [INSERT: Count=71000, Max=4116479, Min=32592, Avg=1771484.96, 90=3983359, 99=4116479, 99.9=4116479, 99.99=4116479] 
2025-05-01 03:47:17:879 234 sec: 18576000 operations; 119000 current ops/sec; est completion in 1 minute [INSERT: Count=119000, Max=3821567, Min=34752, Avg=2193129.28, 90=3596287, 99=3794943, 99.9=3821567, 99.99=3821567] 
2025-05-01 03:47:18:879 235 sec: 18653000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=3053567, Min=416512, Avg=2151291.01, 90=2760703, 99=3053567, 99.9=3053567, 99.99=3053567] 
2025-05-01 03:47:19:879 236 sec: 18726000 operations; 73000 current ops/sec; est completion in 1 minute [INSERT: Count=73000, Max=2140159, Min=814080, Avg=1688323.51, 90=2035711, 99=2140159, 99.9=2140159, 99.99=2140159] 
